4000,518,17221712196,1042042,443,55482,0,19,17,36,32,1
4001,93,17221712196,1042042,443,55482,0,20,17,37,32,1
4002,1484,17221712196,1042042,443,55482,0,21,17,38,32,1
4003,1484,17221712196,1042042,443,55482,0,22,17,39,32,1
4004,1484,17221712196,1042042,443,55482,0,23,17,40,32,1
4005,1484,17221712196,1042042,443,55482,0,24,17,41,32,1
4006,1484,17221712196,1042042,443,55482,0,25,17,42,32,1
4007,1484,17221712196,1042042,443,55482,0,26,17,43,32,1
4008,1002,17221712196,1042042,443,55482,0,27,17,44,32,1
4009,89,17221712196,1042042,443,55482,0,28,17,45,32,1
4010,66,1042042,17221712196,55482,443,0,18,28,33,45,1
4011,66,1042042,17221712196,55482,443,0,19,28,34,45,1
4012,66,1042042,17221712196,55482,443,0,20,28,35,45,1
4013,66,1042042,17221712196,55482,443,0,21,28,36,45,1
4014,66,1042042,17221712196,55482,443,0,22,28,37,45,1
4015,66,1042042,17221712196,55482,443,0,23,28,38,45,1
4016,66,1042042,17221712196,55482,443,0,24,28,39,45,1
4017,92,17221712196,1042042,443,55482,0,29,24,46,39,1
4018,66,1042042,17221712196,55482,443,0,25,29,40,46,1
4019,66,1042042,1722176202,54358,443,0,36,71,210,242,1
4020,66,1722176202,1042042,443,54358,0,72,36,243,210,1
4021,66,1042042,1722176202,54358,443,0,37,72,211,243,1
4022,66,232082184,1042042,443,60796,0,3,3,98,81,1
4023,66,1042042,232082184,60796,443,0,3,3,82,98,1
4024,42,9431042,100,0,0,0,30,30,32,98,1
4025,42,681971042,42248218,3143,24067,0,30,30,30,98,1
4026,74,1042042,621380117,38289,80,0,1,0,235,207,1
4027,74,621380117,1042042,80,38289,0,1,1,208,235,1
4028,66,1042042,621380117,38289,80,0,2,1,236,208,1
4029,460,1042042,621380117,38289,80,0,3,1,237,208,1
4030,66,621380117,1042042,80,38289,0,2,3,209,237,1
4031,1514,621380117,1042042,80,38289,0,3,3,210,237,1
4032,1514,621380117,1042042,80,38289,0,4,3,211,237,1
4033,1230,621380117,1042042,80,38289,0,5,3,212,237,1
4034,66,1042042,621380117,38289,80,0,4,5,238,212,1
4035,66,1042042,621380117,38289,80,0,5,5,239,212,1
4036,66,621380117,1042042,80,38289,0,5,5,213,239,1
4037,66,1042042,621380117,38289,80,0,6,5,240,213,1
4038,66,1042042,621380117,59185,80,0,6,5,241,213,1
4039,74,1042042,621380117,57342,80,0,1,0,242,213,1
4040,74,621380117,1042042,80,57342,0,1,1,214,242,1
4041,66,621380117,1042042,80,59185,0,7,8,215,242,1
4042,66,1042042,621380117,57342,80,0,2,1,243,215,1
4043,251,1042042,621380117,57342,80,0,3,1,244,215,1
4044,942,1042042,621380117,57342,80,0,4,1,245,215,1
4045,66,621380117,1042042,80,57342,0,2,4,216,245,1
4046,66,621380117,1042042,80,57342,0,3,4,217,245,1
4047,1514,621380117,1042042,80,57342,0,4,4,218,245,1
4048,1514,621380117,1042042,80,57342,0,5,4,219,245,1
4049,1230,621380117,1042042,80,57342,0,6,4,220,245,1
4050,66,1042042,621380117,57342,80,0,5,6,246,220,1
4051,66,1042042,621380117,57342,80,0,6,6,247,220,1
4052,66,1042042,621380117,57342,80,0,7,6,248,220,1
4053,66,1.92229E+11,1042042,443,40759,0,2,2,21,17,1
4054,66,1042042,1.92229E+11,40759,443,0,3,2,18,21,1
4055,74,1081741010,1042042,80,55649,0,2,2,51,52,1
4056,78,1042042,1081741010,55649,80,0,3,2,53,51,1
4057,74,1081741010,1042042,80,55648,0,2,2,52,53,1
4058,78,1042042,1081741010,55648,80,0,3,2,54,52,1
4059,66,621380117,1042042,80,57342,0,3,2,221,248,1
4060,66,1042042,621380117,57342,80,0,8,6,249,221,1
4061,97,1081741010,1042042,443,46485,0,8,6,53,54,1
4062,66,1081741010,1042042,443,46485,0,36,35,54,54,1
4063,66,1042042,1081741010,46485,443,0,36,36,55,54,1
4064,66,1081741010,1042042,443,46485,0,37,36,55,55,1
4065,42,9431042,100,0,0,0,37,36,33,55,1
4066,42,681971042,42248218,3143,24067,0,31,36,31,55,1
4067,66,1042042,621380117,57342,80,0,9,6,250,221,1
4068,74,1042042,621380117,34639,80,0,1,0,251,221,1
4069,66,621380117,1042042,80,57342,0,7,9,222,251,1
4070,74,621380117,1042042,80,34639,0,1,1,223,251,1
4071,66,1042042,621380117,34639,80,0,2,1,252,223,1
4072,251,1042042,621380117,34639,80,0,3,1,253,223,1
4073,942,1042042,621380117,34639,80,0,4,1,254,223,1
4074,66,621380117,1042042,80,34639,0,2,4,224,254,1
4075,66,621380117,1042042,80,34639,0,3,4,225,254,1
4076,1514,621380117,1042042,80,34639,0,4,4,226,254,1
4077,1514,621380117,1042042,80,34639,0,5,4,227,254,1
4078,1230,621380117,1042042,80,34639,0,6,4,228,254,1
4079,66,1042042,621380117,34639,80,0,5,6,255,228,1
4080,66,1042042,621380117,34639,80,0,6,6,0,228,1
4081,66,1042042,621380117,34639,80,0,7,6,1,228,1
4082,97,1081741010,1042042,443,46486,0,9,6,56,55,1
4083,66,1081741010,1042042,443,46486,0,10,6,57,55,1
4084,66,1042042,1081741010,46486,443,0,7,10,56,57,1
4085,66,1042042,1081741010,46486,443,0,8,10,57,57,1
4086,66,621380117,1042042,80,34639,0,8,10,229,1,1
4087,66,1042042,621380117,34639,80,0,8,6,2,229,1
4088,66,21658219238,1042042,80,33457,0,8,6,4,4,1
4089,66,1042042,21658219238,33457,80,0,5,3,5,4,1
4090,66,1722171035,1042042,443,39020,0,5,3,50,33,1
4091,66,1722171035,1042042,443,39020,0,50,33,51,33,1
4092,78,1042042,1722171035,39020,443,0,34,50,34,51,1
4093,121,1722171077,1042042,443,58683,0,11,12,31,32,1
4094,66,1722171077,1042042,443,58683,0,12,12,32,32,1
4095,66,1722171077,1042042,443,58683,0,13,12,33,32,1
4096,66,1042042,1722171077,58683,443,0,13,13,33,33,1
4097,78,1042042,1722171077,58683,443,0,14,13,34,33,1
4098,66,1042042,1722171077,58683,443,0,15,13,35,33,1
4099,66,1722171077,1042042,443,58683,0,14,15,34,35,1
4100,66,1722171078,1042042,443,44422,0,14,15,80,75,1
4101,66,1042042,1722171078,44422,443,0,21,15,76,80,1
4102,66,1722171078,1042042,443,44422,0,16,21,81,76,1
4103,78,1042042,1722171078,44422,443,0,22,16,77,81,1
4104,121,1722179227,1042042,443,41145,0,39,43,114,110,1
4105,66,1722179227,1042042,443,41145,0,40,43,115,110,1
4106,66,1722179227,1042042,443,41145,0,41,43,116,110,1
4107,78,1042042,1722179227,41145,443,0,44,41,111,116,1
4108,66,1042042,1722179227,41145,443,0,45,41,112,116,1
4109,66,1722179227,1042042,443,41145,0,42,45,117,112,1
4110,103,16945248183,1042042,5222,59783,0,13,14,14,15,1
4111,66,1042042,16945248183,59783,5222,0,13,14,16,14,1
4112,69,1042042,16945248183,59783,5222,0,15,13,17,14,1
4113,66,16945248183,1042042,5222,59783,0,14,15,15,17,1
4114,90,1042042,16945248183,59783,5222,0,16,14,18,15,1
4115,66,16945248183,1042042,5222,59783,0,15,16,16,18,1
4116,42,9431042,100,0,0,0,31,31,34,18,1
4117,42,681971042,42248218,3143,24067,0,32,31,32,18,1
4118,66,1722171114,1042042,80,39090,0,32,31,85,85,1
4119,66,1042042,1722171114,39090,80,0,7,4,86,85,1
4120,66,1042042,621380117,34639,80,0,7,4,3,229,1
4121,74,1042042,621380117,44853,80,0,1,0,4,229,1
4122,66,621380117,1042042,80,34639,0,7,8,230,4,1
4123,74,621380117,1042042,80,44853,0,1,1,231,4,1
4124,66,1042042,621380117,44853,80,0,2,1,5,231,1
4125,251,1042042,621380117,44853,80,0,3,1,6,231,1
4126,942,1042042,621380117,44853,80,0,4,1,7,231,1
4127,66,621380117,1042042,80,44853,0,2,4,232,7,1
4128,66,621380117,1042042,80,44853,0,3,4,233,7,1
4129,1514,621380117,1042042,80,44853,0,4,4,234,7,1
4130,1514,621380117,1042042,80,44853,0,5,4,235,7,1
4131,1230,621380117,1042042,80,44853,0,6,4,236,7,1
4132,66,1042042,621380117,44853,80,0,5,6,8,236,1
4133,66,1042042,621380117,44853,80,0,6,6,9,236,1
4134,66,1042042,621380117,44853,80,0,7,6,10,236,1
4135,66,1.92229E+11,1042042,443,40758,0,20,15,22,18,1
4136,66,1042042,1.92229E+11,40758,443,0,16,20,19,22,1
4137,66,621380117,1042042,80,44853,0,16,20,237,10,1
4138,66,1042042,621380117,44853,80,0,8,6,11,237,1
4139,69,1042042,16945248183,59783,5222,0,8,6,19,16,1
4140,66,16945248183,1042042,5222,59783,0,16,16,17,19,1
4141,101,1042042,16945248183,59783,5222,0,17,16,20,17,1
4142,105,16945248183,1042042,5222,59783,0,17,17,18,20,1
4143,66,1042042,16945248183,59783,5222,0,18,17,21,18,1
4144,66,1722176202,1042042,443,40835,0,18,17,244,211,1
4145,66,1042042,1722176202,40835,443,0,15,10,212,244,1
4146,66,1722171078,1042042,443,46206,0,15,10,82,77,1
4147,66,1042042,1722171078,46206,443,0,30,43,78,82,1
4148,66,1722176202,1042042,443,44970,0,13,10,245,212,1
4149,66,1722176202,1042042,443,44970,0,14,10,246,212,1
4150,66,1042042,1722176202,44970,443,0,11,14,213,246,1
4151,78,1042042,1722176202,44970,443,0,12,14,214,246,1
4152,42,9431042,100,0,0,0,12,14,35,246,1
4153,42,681971042,42248218,3143,24067,0,33,14,33,246,1
4154,79,1042042,104201,58941,53,0,33,14,87,87,1
4155,89,1042042,1722171078,44422,443,0,23,16,79,82,1
4156,66,1042042,1722171078,44422,443,0,24,16,80,82,1
4157,54,1722171078,1042042,443,44422,0,17,24,83,80,1
4158,305,104201,1042042,53,58941,0,1,0,88,87,1
4159,74,1042042,1722171142,40983,443,0,1,0,1,0,1
4160,74,1722171142,1042042,443,40983,0,1,1,1,1,1
4161,66,1042042,1722171142,40983,443,0,2,1,2,1,1
4162,236,1042042,1722171142,40983,443,0,3,1,3,1,1
4163,66,1722171142,1042042,443,40983,0,2,3,2,3,1
4164,1484,1722171142,1042042,443,40983,0,3,3,3,3,1
4165,1484,1722171142,1042042,443,40983,0,4,3,4,3,1
4166,847,1722171142,1042042,443,40983,0,5,3,5,3,1
4167,66,1042042,1722171142,40983,443,0,4,5,4,5,1
4168,66,1042042,1722171142,40983,443,0,5,5,5,5,1
4169,66,1042042,1722171142,40983,443,0,6,5,6,5,1
4170,151,1042042,1722171142,40983,443,0,7,5,7,5,1
4171,366,1722171142,1042042,443,40983,0,6,7,6,7,1
4172,975,1042042,1722171142,40983,443,0,8,6,8,6,1
4173,623,1722171142,1042042,443,40983,0,7,8,7,8,1
4174,339,1722171142,1042042,443,40983,0,8,8,8,8,1
4175,203,1722171142,1042042,443,40983,0,9,8,9,8,1
4176,92,1722171142,1042042,443,40983,0,10,8,10,8,1
4177,66,1042042,1722171142,40983,443,0,9,10,9,10,1
4178,97,1042042,1722176202,44970,443,0,13,14,215,246,1
4179,66,1042042,1722176202,44970,443,0,14,14,216,246,1
4180,74,1042042,1722171142,58510,443,0,1,0,10,10,1
4181,54,1722176202,1042042,443,44970,0,15,14,247,216,1
4182,74,1722171142,1042042,443,58510,0,1,1,11,10,1
4183,66,1042042,1722171142,58510,443,0,2,1,11,11,1
4184,583,1042042,1722171142,58510,443,0,3,1,12,11,1
4185,66,1722171142,1042042,443,58510,0,2,3,12,12,1
4186,209,1722171142,1042042,443,58510,0,3,3,13,12,1
4187,66,1042042,1722171142,58510,443,0,4,3,13,13,1
4188,117,1042042,1722171142,58510,443,0,5,3,14,13,1
4189,1434,1042042,1722171142,58510,443,0,6,3,15,13,1
4190,66,1722171142,1042042,443,58510,0,4,6,14,15,1
4191,991,1042042,1722171142,58510,443,0,7,4,16,14,1
4192,631,1722171142,1042042,443,58510,0,5,7,15,16,1
4193,374,1722171142,1042042,443,58510,0,6,7,16,16,1
4194,112,1722171142,1042042,443,58510,0,7,7,17,16,1
4195,100,1722171142,1042042,443,58510,0,8,7,18,16,1
4196,66,1042042,1722171142,58510,443,0,8,8,17,18,1
4197,66,1042042,1722171142,58510,443,0,9,8,18,18,1
4198,66,1722171078,1042042,443,47576,0,9,8,84,80,1
4199,66,1042042,1722171078,47576,443,0,15,10,81,84,1
4200,66,1722176202,1042042,443,40057,0,15,10,248,216,1
4201,66,1722176202,1042042,443,40057,0,15,10,249,216,1
4202,78,1042042,1722176202,40057,443,0,11,15,217,249,1
4203,66,1722176202,1042042,443,37228,0,23,32,250,217,1
4204,66,1042042,1722176202,37228,443,0,33,23,218,250,1
4205,66,1722176202,1042042,443,58400,0,8,9,251,218,1
4206,66,1722176202,1042042,443,58400,0,9,9,252,218,1
4207,78,1042042,1722176202,58400,443,0,10,9,219,252,1
4208,66,1042042,621380117,44853,80,0,10,9,12,237,1
4209,74,1042042,621380117,45174,80,0,1,0,13,237,1
4210,74,621380117,1042042,80,45174,0,1,1,238,13,1
4211,66,621380117,1042042,80,44853,0,7,8,239,13,1
4212,66,1042042,621380117,45174,80,0,2,1,14,239,1
4213,251,1042042,621380117,45174,80,0,3,1,15,239,1
4214,942,1042042,621380117,45174,80,0,4,1,16,239,1
4215,42,9431042,100,0,0,0,32,32,36,239,1
4216,42,681971042,42248218,3143,24067,0,34,32,34,239,1
4217,66,621380117,1042042,80,45174,0,2,4,240,16,1
4218,66,621380117,1042042,80,45174,0,3,4,241,16,1
4219,1514,621380117,1042042,80,45174,0,4,4,242,16,1
4220,1514,621380117,1042042,80,45174,0,5,4,243,16,1
4221,1230,621380117,1042042,80,45174,0,6,4,244,16,1
4222,66,1042042,621380117,45174,80,0,5,6,17,244,1
4223,66,1042042,621380117,45174,80,0,6,6,18,244,1
4224,66,1042042,621380117,45174,80,0,7,6,19,244,1
4225,121,1722171114,1042042,443,44690,0,21,20,86,86,1
4226,66,1722171114,1042042,443,44690,0,22,20,87,86,1
4227,66,1722171114,1042042,443,44690,0,23,20,88,86,1
4228,78,1042042,1722171114,44690,443,0,21,23,87,88,1
4229,66,1042042,1722171114,44690,443,0,22,23,88,88,1
4230,66,1722171114,1042042,443,44690,0,24,22,89,88,1
4231,121,1722171114,1042042,443,44722,0,17,14,90,88,1
4232,66,1722171114,1042042,443,44722,0,18,14,91,88,1
4233,66,1722171114,1042042,443,44722,0,19,14,92,88,1
4234,78,1042042,1722171114,44722,443,0,15,19,89,92,1
4235,66,1042042,1722171114,44722,443,0,16,19,90,92,1
4236,66,1722171114,1042042,443,44722,0,20,16,93,90,1
4237,121,20985144157,1042042,443,60670,0,16,15,16,15,1
4238,66,20985144157,1042042,443,60670,0,17,15,17,15,1
4239,66,1042042,20985144157,60670,443,0,16,17,16,17,1
4240,66,20985144157,1042042,443,60670,0,18,16,18,16,1
4241,66,621380117,1042042,80,45174,0,18,16,245,19,1
4242,66,1042042,621380117,45174,80,0,8,6,20,245,1
4243,66,1722176202,1042042,443,49840,0,8,6,253,219,1
4244,66,1042042,1722176202,49840,443,0,12,11,220,253,1
4245,66,1722176240,1042042,443,59508,0,13,14,13,14,1
4246,66,1042042,1722176240,59508,443,0,15,13,15,13,1
4247,79,1042042,104201,59539,53,0,15,13,88,88,1
4248,119,104201,1042042,53,59539,0,1,0,89,88,1
4249,97,1042042,1722171078,46206,443,0,31,43,82,84,1
4250,74,1042042,21658219206,35887,443,0,1,0,1,0,1
4251,54,1722171078,1042042,443,46206,0,44,31,85,82,1
4252,74,21658219206,1042042,443,35887,0,1,1,1,1,1
4253,66,1042042,21658219206,35887,443,0,2,1,2,1,1
4254,269,1042042,21658219206,35887,443,0,3,1,3,1,1
4255,66,21658219206,1042042,443,35887,0,2,3,2,3,1
4256,1484,21658219206,1042042,443,35887,0,3,3,3,3,1
4257,1484,21658219206,1042042,443,35887,0,4,3,4,3,1
4258,1484,21658219206,1042042,443,35887,0,5,3,5,3,1
4259,184,21658219206,1042042,443,35887,0,6,3,6,3,1
4260,66,1042042,21658219206,35887,443,0,4,6,4,6,1
4261,151,1042042,21658219206,35887,443,0,5,6,5,6,1
4262,366,21658219206,1042042,443,35887,0,7,5,7,5,1
4263,127,21658219206,1042042,443,35887,0,8,5,8,5,1
4264,111,1042042,21658219206,35887,443,0,6,8,6,8,1
4265,114,1042042,21658219206,35887,443,0,7,8,7,8,1
4266,100,1042042,21658219206,35887,443,0,8,8,8,8,1
4267,96,1042042,21658219206,35887,443,0,9,8,9,8,1
4268,344,1042042,21658219206,35887,443,0,10,8,10,8,1
4269,882,1042042,21658219206,35887,443,0,11,8,11,8,1
4270,66,21658219206,1042042,443,35887,0,9,11,9,11,1
4271,96,21658219206,1042042,443,35887,0,10,11,10,11,1
4272,66,21658219206,1042042,443,35887,0,11,11,11,11,1
4273,66,21658219206,1042042,443,35887,0,12,11,12,11,1
4274,686,21658219206,1042042,443,35887,0,13,11,13,11,1
4275,469,21658219206,1042042,443,35887,0,14,11,14,11,1
4276,168,21658219206,1042042,443,35887,0,15,11,15,11,1
4277,104,21658219206,1042042,443,35887,0,16,11,16,11,1
4278,66,1042042,21658219206,35887,443,0,12,16,12,16,1
4279,66,1042042,21658219206,35887,443,0,13,16,13,16,1
4280,104,1042042,21658219206,35887,443,0,14,16,14,16,1
4281,66,21658219206,1042042,443,35887,0,17,14,17,14,1
4282,66,17221712200,1042042,443,51837,0,17,14,9,11,1
4283,66,17221712196,1042042,443,55482,0,30,25,47,40,1
4284,66,1042042,17221712200,51837,443,0,11,8,12,9,1
4285,66,1042042,17221712196,55482,443,0,26,30,41,47,1
4286,66,17221712200,1042042,443,51837,0,9,11,10,12,1
4287,78,1042042,17221712200,51837,443,0,12,9,13,10,1
4288,42,9431042,100,0,0,0,12,9,37,10,1
4289,42,681971042,42248218,3143,24067,0,35,9,35,10,1
4290,66,1042042,621380117,45174,80,0,35,9,21,245,1
4291,74,1042042,621380117,56452,80,0,1,0,22,245,1
4292,66,621380117,1042042,80,45174,0,7,8,246,22,1
4293,74,621380117,1042042,80,56452,0,1,1,247,22,1
4294,66,1042042,621380117,56452,80,0,2,1,23,247,1
4295,251,1042042,621380117,56452,80,0,3,1,24,247,1
4296,942,1042042,621380117,56452,80,0,4,1,25,247,1
4297,66,621380117,1042042,80,56452,0,2,4,248,25,1
4298,66,621380117,1042042,80,56452,0,3,4,249,25,1
4299,1514,621380117,1042042,80,56452,0,4,4,250,25,1
4300,1514,621380117,1042042,80,56452,0,5,4,251,25,1
4301,1230,621380117,1042042,80,56452,0,6,4,252,25,1
4302,66,1042042,621380117,56452,80,0,5,6,26,252,1
4303,66,1042042,621380117,56452,80,0,6,6,27,252,1
4304,66,1042042,621380117,56452,80,0,7,6,28,252,1
4305,66,621380117,1042042,80,56452,0,7,6,253,28,1
4306,66,1042042,621380117,56452,80,0,8,6,29,253,1
4307,42,9431042,100,0,0,0,8,6,38,253,1
4308,42,681971042,42248218,3143,24067,0,36,6,36,253,1
4309,103,16945248183,1042042,5222,59783,0,36,6,19,21,1
4310,66,1042042,16945248183,59783,5222,0,19,17,22,19,1
4311,69,1042042,16945248183,59783,5222,0,20,17,23,19,1
4312,66,16945248183,1042042,5222,59783,0,18,20,20,23,1
4313,90,1042042,16945248183,59783,5222,0,21,18,24,20,1
4314,66,16945248183,1042042,5222,59783,0,19,21,21,24,1
4315,42,9431042,100,0,0,0,19,21,39,24,1
4316,42,681971042,42248218,3143,24067,0,37,21,37,24,1
4317,66,1042042,621380117,56452,80,0,37,21,30,253,1
4318,74,1042042,621380117,60859,80,0,1,0,31,253,1
4319,66,621380117,1042042,80,56452,0,7,8,254,31,1
4320,74,621380117,1042042,80,60859,0,1,1,255,31,1
4321,66,1042042,621380117,60859,80,0,2,1,32,255,1
4322,251,1042042,621380117,60859,80,0,3,1,33,255,1
4323,942,1042042,621380117,60859,80,0,4,1,34,255,1
4324,66,621380117,1042042,80,60859,0,2,4,0,34,1
4325,66,621380117,1042042,80,60859,0,3,4,1,34,1
4326,1514,621380117,1042042,80,60859,0,4,4,2,34,1
4327,1514,621380117,1042042,80,60859,0,5,4,3,34,1
4328,1230,621380117,1042042,80,60859,0,6,4,4,34,1
4329,66,1042042,621380117,60859,80,0,5,6,35,4,1
4330,66,1042042,621380117,60859,80,0,6,6,36,4,1
4331,66,1042042,621380117,60859,80,0,7,6,37,4,1
4332,66,1081741010,1042042,80,55649,0,7,6,58,57,1
4333,66,1042042,1081741010,55649,80,0,4,2,58,58,1
4334,66,621380117,1042042,80,60859,0,7,7,5,37,1
4335,66,1042042,621380117,60859,80,0,8,7,38,5,1
4336,66,1081741010,1042042,80,55648,0,3,3,59,58,1
4337,66,1042042,1081741010,55648,80,0,4,3,59,59,1
4338,66,1042042,621380117,60859,80,0,4,3,39,5,1
4339,74,1042042,621380117,56193,80,0,1,0,40,5,1
4340,66,621380117,1042042,80,60859,0,8,8,6,40,1
4341,74,621380117,1042042,80,56193,0,1,1,7,40,1
4342,66,1042042,621380117,56193,80,0,2,1,41,7,1
4343,251,1042042,621380117,56193,80,0,3,1,42,7,1
4344,942,1042042,621380117,56193,80,0,4,1,43,7,1
4345,66,621380117,1042042,80,56193,0,2,4,8,43,1
4346,66,621380117,1042042,80,56193,0,3,4,9,43,1
4347,1514,621380117,1042042,80,56193,0,4,4,10,43,1
4348,1514,621380117,1042042,80,56193,0,5,4,11,43,1
4349,1230,621380117,1042042,80,56193,0,6,4,12,43,1
4350,66,1042042,621380117,56193,80,0,5,6,44,12,1
4351,66,1042042,621380117,56193,80,0,6,6,45,12,1
4352,66,1042042,621380117,56193,80,0,7,6,46,12,1
4353,66,621380117,1042042,80,56193,0,7,6,13,46,1
4354,42,9431042,100,0,0,0,33,33,40,46,1
4355,42,681971042,42248218,3143,24067,0,38,33,38,46,1
4356,66,1042042,621380117,56193,80,0,8,6,47,13,1
4357,69,1042042,16945248183,59783,5222,0,8,6,25,21,1
4358,66,16945248183,1042042,5222,59783,0,20,21,22,25,1
4359,101,1042042,16945248183,59783,5222,0,22,20,26,22,1
4360,105,16945248183,1042042,5222,59783,0,21,22,23,26,1
4361,66,1042042,16945248183,59783,5222,0,23,21,27,23,1
4362,161,0,310286254,61210,62903,0,4,21,2,23,1
4363,113,0,3000,0,0,0,34,34,2,23,1
4364,66,1722171142,1042042,443,40983,0,34,34,19,18,1
4365,66,1042042,1722171142,40983,443,0,10,10,19,19,1
4366,66,1722171142,1042042,443,58510,0,9,9,20,19,1
4367,66,1042042,1722171142,58510,443,0,10,9,20,20,1
4368,42,9431042,100,0,0,0,10,9,41,20,1
4369,42,681971042,42248218,3143,24067,0,39,9,39,20,1
4370,66,1042042,621380117,56193,80,0,39,9,48,13,1
4371,74,1042042,621380117,34435,80,0,1,0,49,13,1
4372,66,621380117,1042042,80,56193,0,7,8,14,49,1
4373,74,621380117,1042042,80,34435,0,1,1,15,49,1
4374,66,1042042,621380117,34435,80,0,2,1,50,15,1
4375,251,1042042,621380117,34435,80,0,3,1,51,15,1
4376,942,1042042,621380117,34435,80,0,4,1,52,15,1
4377,66,621380117,1042042,80,34435,0,2,4,16,52,1
4378,66,621380117,1042042,80,34435,0,3,4,17,52,1
4379,1514,621380117,1042042,80,34435,0,4,4,18,52,1
4380,1514,621380117,1042042,80,34435,0,5,4,19,52,1
4381,1230,621380117,1042042,80,34435,0,6,4,20,52,1
4382,66,1042042,621380117,34435,80,0,5,6,53,20,1
4383,66,1042042,621380117,34435,80,0,6,6,54,20,1
4384,66,1042042,621380117,34435,80,0,7,6,55,20,1
4385,66,621380117,1042042,80,34435,0,7,6,21,55,1
4386,66,1042042,621380117,34435,80,0,8,6,56,21,1
4387,97,232082184,1042042,443,60793,0,8,6,99,82,1
4388,66,232082184,1042042,443,60793,0,11,11,100,82,1
4389,97,232082184,1042042,443,60792,0,10,11,101,82,1
4390,66,232082184,1042042,443,60792,0,11,11,102,82,1
4391,66,1042042,232082184,60793,443,0,12,11,83,102,1
4392,66,1042042,232082184,60792,443,0,12,11,84,102,1
4393,97,232082184,1042042,443,60801,0,8,8,103,84,1
4394,66,232082184,1042042,443,60801,0,9,8,104,84,1
4395,97,232082184,1042042,443,60800,0,8,8,105,84,1
4396,66,232082184,1042042,443,60800,0,9,8,106,84,1
4397,66,1042042,232082184,60793,443,0,13,11,85,106,1
4398,66,1042042,232082184,60792,443,0,13,11,86,106,1
4399,66,1042042,232082184,60801,443,0,9,9,87,106,1
4400,66,1042042,232082184,60800,443,0,9,9,88,106,1
4401,97,232082184,1042042,443,60795,0,36,22,107,88,1
4402,66,232082184,1042042,443,60795,0,37,22,108,88,1
4403,66,1042042,232082184,60795,443,0,23,37,89,108,1
4404,97,232082184,1042042,443,60794,0,28,18,109,89,1
4405,66,232082184,1042042,443,60794,0,29,18,110,89,1
4406,66,1042042,232082184,60794,443,0,19,29,90,110,1
4407,66,1042042,232082184,60795,443,0,24,37,91,110,1
4408,66,1042042,232082184,60794,443,0,20,29,92,110,1
4409,121,21658219206,1042042,443,35887,0,18,14,18,14,1
4410,66,21658219206,1042042,443,35887,0,19,14,19,14,1
4411,66,21658219206,1042042,443,35887,0,20,14,20,14,1
4412,78,1042042,21658219206,35887,443,0,15,20,15,20,1
4413,66,1042042,21658219206,35887,443,0,16,20,16,20,1
4414,66,21658219206,1042042,443,35887,0,21,16,21,16,1
4415,42,9431042,100,0,0,0,21,16,42,16,1
